youtube_id,video_title,duration,view_count,uploader_name,uploader_id,channel_url,video_url
LC_4T3UN56Y,V.M Project - Your Love - The New Breed EP,331,5769,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=LC_4T3UN56Y
X7yysjQC2_8,Dreams - Smokin Beats,469,31297,oODJFriendlyOo,oODJFriendlyOo,https://www.youtube.com/channel/UCqi2ByrJGceSAjmc9fKUmJw,https://www.youtube.com/watch?v=X7yysjQC2_8
WQ4JJQurGKw,"Subtle Houzze - In The Life (Cristallo Records, 1990)",325,799,estimulo101,estimulo00,https://www.youtube.com/channel/UCn9pgy_Ra51CGu9EpVRcsgQ,https://www.youtube.com/watch?v=WQ4JJQurGKw
h5fHGdxziqw,You Feel Mi,465,4025,Mr. G - Topic,UC3HPNXkeC7HUZwvzSQMRLBg,https://www.youtube.com/channel/UC3HPNXkeC7HUZwvzSQMRLBg,https://www.youtube.com/watch?v=h5fHGdxziqw
pHQr1DX6T2E,Mr. G - You Feel Mi? [Phoenix G],480,10054,Maslow Unknown,UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/channel/UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/watch?v=pHQr1DX6T2E
vuW_l0icNqc,Perception - Ride It,296,1406,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=vuW_l0icNqc
4iAN7rHlrj8,Perception - Come Back To,262,2239,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=4iAN7rHlrj8
XY-CTJm11bA,Perception - Say What,267,3635,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=XY-CTJm11bA
sYU65_EPydI,Blak Beat Niks  -  Ooohhh (Original Mix),880,4769,Free is in Da House,FreeisinDaHouseAgain,https://www.youtube.com/channel/UCGkzJmg31dgczktvAikK7Qg,https://www.youtube.com/watch?v=sYU65_EPydI
mGHVlT3OYpU,Positive Aura - Burning Light,308,1282,UKGARAGECLASSICS,oldskoolgarage1,https://www.youtube.com/channel/UCc_QM6hYxfbS5S3l4FuFqKg,https://www.youtube.com/watch?v=mGHVlT3OYpU
KXILx3abZ0M,Positive Aura - I Want You,360,1934,UKGARAGECLASSICS,oldskoolgarage1,https://www.youtube.com/channel/UCc_QM6hYxfbS5S3l4FuFqKg,https://www.youtube.com/watch?v=KXILx3abZ0M
ICcpWn9-BwM,Positive Aura - What You Want,369,4275,UKGARAGECLASSICS,oldskoolgarage1,https://www.youtube.com/channel/UCc_QM6hYxfbS5S3l4FuFqKg,https://www.youtube.com/watch?v=ICcpWn9-BwM
0YgsHEwxXng,Eurythmics - Sweeter Dreams (Ibiza 2002 Mix),438,5297,Rok Torkar,balunga113,https://www.youtube.com/channel/UCKlBuUoUvWsdBiZXKCrU1xw,https://www.youtube.com/watch?v=0YgsHEwxXng
ULh_NIA7FEc,Dyoll - Turn The Lights Off,286,1466,Berlin House Music,UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/channel/UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/watch?v=ULh_NIA7FEc
VAMjroI9KWM,Eloi - I'll Meet You At The Break,348,4113,Gazzz696,Gazzz696,https://www.youtube.com/channel/UC2GK1jS6xrYTh4Xo9qsYSgQ,https://www.youtube.com/watch?v=VAMjroI9KWM
18voihqVWGc,DANNY J LEWIS - D's GROOVE [PPLTD 07],380,2921,Maslow Unknown,UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/channel/UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/watch?v=18voihqVWGc
QzRWeQVYYkA,Home Again #5 - Sweely (live),3885,93447,Home Again,UCWkEZa20gUdoeZACW92rJcA,https://www.youtube.com/channel/UCWkEZa20gUdoeZACW92rJcA,https://www.youtube.com/watch?v=QzRWeQVYYkA
V5FUQ8e0iuA,Tamashi  -  Free,505,4139,Free is in Da House,FreeisinDaHouseAgain,https://www.youtube.com/channel/UCGkzJmg31dgczktvAikK7Qg,https://www.youtube.com/watch?v=V5FUQ8e0iuA
5BFpnremrWA,DJOKO - Lost In Time,442,41101,Slav,UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/channel/UC8MLS5X0vWxxa5nyJxfSA1A,https://www.youtube.com/watch?v=5BFpnremrWA
B0zZM4hD7Ig,Double Vision - I'll Be There,335,2678,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=B0zZM4hD7Ig
vQU6jsMPdMo,DJ Dustin - One In a Million (Edit),351,31484,Vals,UCR2XQYvNR0zA3FOyFYgZL8g,https://www.youtube.com/channel/UCR2XQYvNR0zA3FOyFYgZL8g,https://www.youtube.com/watch?v=vQU6jsMPdMo
tzImhSrD0S4,jarradcleofé - got u by my side (official music video),337,137,jarradcleofé,UCLqtT1dSQymuEFt4fMme2kQ,https://www.youtube.com/channel/UCLqtT1dSQymuEFt4fMme2kQ,https://www.youtube.com/watch?v=tzImhSrD0S4
I6ZfGtaadMY,Rhythm Plate - Breathe,460,43016,Lenardo Petroski,RazernoobTV,https://www.youtube.com/channel/UCzBcMM2q2BCneNN-uoNA48A,https://www.youtube.com/watch?v=I6ZfGtaadMY
zPTqkdqnQiI,Dave De Luca In My Life Reform Recordings 2001,369,1270,our house,0urHouse,https://www.youtube.com/channel/UCNyo68l_PWyrxCuFeUpyr7A,https://www.youtube.com/watch?v=zPTqkdqnQiI
m7GGrf8hK5o,Thelma Houston You Used To Hold Me So Tight Hold Me Dub Deep Liquid,478,3144,our house,0urHouse,https://www.youtube.com/channel/UCNyo68l_PWyrxCuFeUpyr7A,https://www.youtube.com/watch?v=m7GGrf8hK5o
w-gZdCWHl54,Celine Dion - Groovin Vol. 2 (B1) (2003),321,8765,Rok Torkar,balunga113,https://www.youtube.com/channel/UCKlBuUoUvWsdBiZXKCrU1xw,https://www.youtube.com/watch?v=w-gZdCWHl54
VJnS-0qbiTk,Deep Dish pres Prana - The Dream,534,130393,MrWO0d,MrWO0d,https://www.youtube.com/channel/UCSUrf-2eGz3GOnkwD9dQQXA,https://www.youtube.com/watch?v=VJnS-0qbiTk
VL3IXby6HqA,Deep Dish vs. Michael Watford - Groovin Vol. 2 (A1) (2003),424,26790,Rok Torkar,balunga113,https://www.youtube.com/channel/UCKlBuUoUvWsdBiZXKCrU1xw,https://www.youtube.com/watch?v=VL3IXby6HqA
gYtjKz0Sy6M,Terrence Parker (Love Is Got Me High) 1996,325,101597,GlubHouse,GlubHouse,https://www.youtube.com/channel/UCedgMuu4CjpSnoWiv_xS7gg,https://www.youtube.com/watch?v=gYtjKz0Sy6M
VpZPS2CNsMI,Moodymann - I Like To Know,542,288076,xxxwide,xxxwide,https://www.youtube.com/channel/UCzrR_iSk94hCORbk5dhkKbA,https://www.youtube.com/watch?v=VpZPS2CNsMI
GjY5GZ-Cfek,Moodymann - A1 (Untitled ),447,153778,exiledlarky,exiledlarky,https://www.youtube.com/channel/UC2b5UOQqM7j4K-DRiuNUnHw,https://www.youtube.com/watch?v=GjY5GZ-Cfek
-C7uJyYI4YI,Moodymann - Black Mahogani,3643,782566,Mislav Filipović,UCCHF6y6EzonOG1Jjrj7r5dQ,https://www.youtube.com/channel/UCCHF6y6EzonOG1Jjrj7r5dQ,https://www.youtube.com/watch?v=-C7uJyYI4YI
vUpo4u5psYI,PRINCIPLE SKINNER - FUNKY ASS BEAT [SLAB 004],408,8862,Maslow Unknown,UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/channel/UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/watch?v=vUpo4u5psYI
JH6obwDkRq4,Serendipity - Open Your Eyes (Rai Scott Rework) [Chateau Chépère],358,860,Moskalus,TheMoskalus,https://www.youtube.com/channel/UC5rXILumTV11fEeq7nxWgOA,https://www.youtube.com/watch?v=JH6obwDkRq4
BMIkKMWsfoc,jaytea - Puff Puff Pass,342,4529,EELF,UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/channel/UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/watch?v=BMIkKMWsfoc
MBxDFkGArUY,Miles French - Mushroom Samba,246,2697,EELF,UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/channel/UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/watch?v=MBxDFkGArUY
jGE59wSMa9c,Tiko pres. The Groove feat.  Dawn Tallman - Feel it (Abstract Soul Dub),343,116,Dat Vibe,Kirikool80,https://www.youtube.com/channel/UCnjxoujFGv66EIEGDxeDYjQ,https://www.youtube.com/watch?v=jGE59wSMa9c
aNLVoLmXFlg,"Enmanuel Dipuglia DO, Domenico Brena - Told You",329,1245,Berlin House Music,UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/channel/UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/watch?v=aNLVoLmXFlg
4JoNoAgabNE,Benjamin Long - Cobbles [Apparel Music],392,3540,Gazzz696,Gazzz696,https://www.youtube.com/channel/UC2GK1jS6xrYTh4Xo9qsYSgQ,https://www.youtube.com/watch?v=4JoNoAgabNE
wLGo6gk_p_A,Easy Peelers - For The Record,447,3016,Berlin House Music,UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/channel/UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/watch?v=wLGo6gk_p_A
92HIwff8rXM,SINM - 74 Space Station [SINM002],388,3273,CMYK,CMYKmusique,https://www.youtube.com/channel/UC_9j-jI_P6heeJpQRvz0eOw,https://www.youtube.com/watch?v=92HIwff8rXM
0RWVZhHrCEA,Mason Talbot - Things You Say,333,22642,blanc,MoombaBlastaOfficial,https://www.youtube.com/channel/UC4w5l9jyqursG7wSEdNv3bQ,https://www.youtube.com/watch?v=0RWVZhHrCEA
QNXmGkZtHPs,George Duke  -  Rhyme Or Reason (Shelter Anthem Mix),469,246967,Free is in Da House,FreeisinDaHouseAgain,https://www.youtube.com/channel/UCGkzJmg31dgczktvAikK7Qg,https://www.youtube.com/watch?v=QNXmGkZtHPs
rC0iX_JvYaE,"Frankie Knuckles - Rain Falls (David's 12"" Soakin Wet Mix) 1991",599,1799718,outy1978,outy1978,https://www.youtube.com/channel/UC4qM07rjiGE9aldfY5F0F5Q,https://www.youtube.com/watch?v=rC0iX_JvYaE
tUUByaI8VH8,Roy Davis Jr  -  Michael (Love From San Francisco vocal mix),424,253403,Free is in Da House,FreeisinDaHouseAgain,https://www.youtube.com/channel/UCGkzJmg31dgczktvAikK7Qg,https://www.youtube.com/watch?v=tUUByaI8VH8
tkyyyEirQk8,"Aqua Bassino  -  To hard, try & find (deep mix)",286,3296,Free is in Da House,FreeisinDaHouseAgain,https://www.youtube.com/channel/UCGkzJmg31dgczktvAikK7Qg,https://www.youtube.com/watch?v=tkyyyEirQk8
BT1pehIrrpQ,Aqua Bassino  -  All around me,467,12122,Free is in Da House,FreeisinDaHouseAgain,https://www.youtube.com/channel/UCGkzJmg31dgczktvAikK7Qg,https://www.youtube.com/watch?v=BT1pehIrrpQ
DrnQkOEOKwA,Blueless  -  Maybe Nothing,440,4835,Free is in Da House,FreeisinDaHouseAgain,https://www.youtube.com/channel/UCGkzJmg31dgczktvAikK7Qg,https://www.youtube.com/watch?v=DrnQkOEOKwA
lv81m5qc1lY,John Jastszebski - Volvo,406,822,Syncrophone,Syncrophone,https://www.youtube.com/channel/UCu4SBff52KzKSMjf90WbrRQ,https://www.youtube.com/watch?v=lv81m5qc1lY
dLFT3nvGqho,John Jastszebski - Villa,447,1132,Syncrophone,Syncrophone,https://www.youtube.com/channel/UCu4SBff52KzKSMjf90WbrRQ,https://www.youtube.com/watch?v=dLFT3nvGqho
5VDbGo5Lk9o,John Jastszebski - The Set Up - Sunday (Robsoul),370,7901,Phil Weeks,UPROCK3000,https://www.youtube.com/channel/UCU5LdMvVwBC_77wtmT4rywQ,https://www.youtube.com/watch?v=5VDbGo5Lk9o
7t-xCdHE0SA,John Jastszebski - Come Inside,404,2352,Syncrophone,Syncrophone,https://www.youtube.com/channel/UCu4SBff52KzKSMjf90WbrRQ,https://www.youtube.com/watch?v=7t-xCdHE0SA
OV4mAn9Eno8,BCR028 : John Jastszebski - Work,497,15993,bassculturerecords,bassculturerecords,https://www.youtube.com/channel/UCsX2l84ygEnuZPY6YjN45nw,https://www.youtube.com/watch?v=OV4mAn9Eno8
rDqOpx8biYQ,John Jastszebski - Holdin'Back,340,11283,InDaPROD,InDaPROD,https://www.youtube.com/channel/UCm5VrQISsOjWVcPBB_-wTQA,https://www.youtube.com/watch?v=rDqOpx8biYQ
4RrK6_3KiwQ,YUNG SMARTRIDER - Night of Solace,341,16102,Vals,UCR2XQYvNR0zA3FOyFYgZL8g,https://www.youtube.com/channel/UCR2XQYvNR0zA3FOyFYgZL8g,https://www.youtube.com/watch?v=4RrK6_3KiwQ
StRVyOtSI_g,Alter - Resurface [Music Appreciation Club],393,699,Local Request 4991,luisslr,https://www.youtube.com/channel/UCaM4FeYlEB_aEMluu6hJ2OA,https://www.youtube.com/watch?v=StRVyOtSI_g
-gczS9G6nJM,Demarkus Lewis  -  I Can Do (Deez 2006 Revamp),400,3115,Free is in Da House,FreeisinDaHouseAgain,https://www.youtube.com/channel/UCGkzJmg31dgczktvAikK7Qg,https://www.youtube.com/watch?v=-gczS9G6nJM
L83WnlziXAA,HDSN - A Fad To Die For,358,2861,EELF,UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/channel/UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/watch?v=L83WnlziXAA
mckVEMWtR_I,Mark Hand - Blind Alley,451,1418,Jazzy Groove Channel,fedina995,https://www.youtube.com/channel/UCwKlsUfq-2SDKa_b6lejPOA,https://www.youtube.com/watch?v=mckVEMWtR_I
aZefOQvCamE,"Illusions (12"" Version)",516,2888,DJ Dove - Topic,UC_3R1SLtVy6YZeqvx3xLytA,https://www.youtube.com/channel/UC_3R1SLtVy6YZeqvx3xLytA,https://www.youtube.com/watch?v=aZefOQvCamE
S94Soepnbrc,Dan Only - Love Saturates (Black Loops 1am mix),360,25410,House Six,UCmx1efQv-oDoL_I_EPEMYUQ,https://www.youtube.com/channel/UCmx1efQv-oDoL_I_EPEMYUQ,https://www.youtube.com/watch?v=S94Soepnbrc
TLjrCd48R-I,The Ananda Project featuring Gaelle Adisson  -  Cascades Of Colour (Wamdue Black Mix),405,5858,Free is in Da House,FreeisinDaHouseAgain,https://www.youtube.com/channel/UCGkzJmg31dgczktvAikK7Qg,https://www.youtube.com/watch?v=TLjrCd48R-I
pTo_zYgc-Iw,Double Dee - Hey You (Unreleased House Mix) (1992),254,33758,Vals,UCR2XQYvNR0zA3FOyFYgZL8g,https://www.youtube.com/channel/UCR2XQYvNR0zA3FOyFYgZL8g,https://www.youtube.com/watch?v=pTo_zYgc-Iw
zPBJueoshCQ,Last Nubian - All Nite With You,372,213,Blaq Numbers,UCJgf_j4fIJNUCOF4r535Dew,https://www.youtube.com/channel/UCJgf_j4fIJNUCOF4r535Dew,https://www.youtube.com/watch?v=zPBJueoshCQ
VLCw-dT4rFQ,Jahkey B - Earth and Heaven,582,4165,Namia Gihouse Deepful,Gidelful,https://www.youtube.com/channel/UCWDcUPYeR1hUYyQNxouSWKA,https://www.youtube.com/watch?v=VLCw-dT4rFQ
jWbMuOwHZRM,Close To Me,397,3360,Herbert - Topic,UCmxwRpdzvzmFIQ3mjzb0VXg,https://www.youtube.com/channel/UCmxwRpdzvzmFIQ3mjzb0VXg,https://www.youtube.com/watch?v=jWbMuOwHZRM
81TPsTaHWYQ,Around The House,275,3271,Herbert - Topic,UCmxwRpdzvzmFIQ3mjzb0VXg,https://www.youtube.com/channel/UCmxwRpdzvzmFIQ3mjzb0VXg,https://www.youtube.com/watch?v=81TPsTaHWYQ
D7DfLBJQqgQ,So Now…,341,6305,Herbert - Topic,UCmxwRpdzvzmFIQ3mjzb0VXg,https://www.youtube.com/channel/UCmxwRpdzvzmFIQ3mjzb0VXg,https://www.youtube.com/watch?v=D7DfLBJQqgQ
Ql8boZYh_Ro,Underground Sound of Argentina  -  Untitled A (Around You),429,5740,Free is in Da House,FreeisinDaHouseAgain,https://www.youtube.com/channel/UCGkzJmg31dgczktvAikK7Qg,https://www.youtube.com/watch?v=Ql8boZYh_Ro
n-tS2g9s2uU,Spank Spank - (From) Da ep - Sex Trax records,414,761,Le discophile,fredricx,https://www.youtube.com/channel/UCkaJPkvrNkzKzOj1GAHRClg,https://www.youtube.com/watch?v=n-tS2g9s2uU
XrX33YvrU_U,Paul Johnson - Hear the music - Peace Frog records,329,1052,Le discophile,fredricx,https://www.youtube.com/channel/UCkaJPkvrNkzKzOj1GAHRClg,https://www.youtube.com/watch?v=XrX33YvrU_U
mHIsmA2OSSw,Kerri Chandler - (From) Trionisphere - King Street Sounds records,458,1503,Le discophile,fredricx,https://www.youtube.com/channel/UCkaJPkvrNkzKzOj1GAHRClg,https://www.youtube.com/watch?v=mHIsmA2OSSw
MQlZABoIW3Q,Aqua Bassino - (From) Deeper - F Communications records,304,9868,Le discophile,fredricx,https://www.youtube.com/channel/UCkaJPkvrNkzKzOj1GAHRClg,https://www.youtube.com/watch?v=MQlZABoIW3Q
FepiB-WfvvU,Mike Huckaby - The Jazz Republic,421,224678,gmafx,gmafx,https://www.youtube.com/channel/UC6Me0WAqu730USakH-uRyHw,https://www.youtube.com/watch?v=FepiB-WfvvU
1fkMtWPjEcw,Dj On - I Can Be Free (1998),306,16987,Rok Torkar,balunga113,https://www.youtube.com/channel/UCKlBuUoUvWsdBiZXKCrU1xw,https://www.youtube.com/watch?v=1fkMtWPjEcw
jfRi2WBVSVw,Chanté Moore ‎-- This Time (Frankie Knuckles Bomb Mix ),648,42724,Let there be House,pierpa977,https://www.youtube.com/channel/UC-mUQedlaazRzM3U2q3rFUA,https://www.youtube.com/watch?v=jfRi2WBVSVw
G5AYMiWjYeM,Frankie Knuckles feat Adeva - Walkin (Grant Nelson s Divine Gospel Remix),488,17100,Alex Wills,UC4m0-drKUoq9pNl8MSZmGRg,https://www.youtube.com/channel/UC4m0-drKUoq9pNl8MSZmGRg,https://www.youtube.com/watch?v=G5AYMiWjYeM
6cbADkfaTNg,Sam Hassib - Flamant Rosé (Vocal Mix),375,1518,soundsgroovy,DamagerguiPod,https://www.youtube.com/channel/UCSMUq7nmVCRpM3ZXAOhBCMw,https://www.youtube.com/watch?v=6cbADkfaTNg
dGFMMfn-IvQ,Kerri Chandler - Atmospheric Beats (Original Extented Version),467,550378,みやっち ちゃんねる,goodmusiclover2011,https://www.youtube.com/channel/UC_BjpfJ-HAwguXnyXBGM-BQ,https://www.youtube.com/watch?v=dGFMMfn-IvQ
Fkh_ds8WTBE,OLI FURNESS - OVERJACK [MIL008],380,4692,Maslow Unknown,UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/channel/UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/watch?v=Fkh_ds8WTBE
a0NrwuIiXsk,Nicolicious - Vermilion Vibe (Jask's Spiritual Touch Mix),653,63,Dat Vibe,Kirikool80,https://www.youtube.com/channel/UCnjxoujFGv66EIEGDxeDYjQ,https://www.youtube.com/watch?v=a0NrwuIiXsk
RxgOKZE8LSw,"V H S - Make No Sense (Like Ross from Friends, DJ BORING, Mall Grab) [Lofi House]",360,206,Duskline FM,UC-gs2PWD9KpAAbzDy8cspZg,https://www.youtube.com/channel/UC-gs2PWD9KpAAbzDy8cspZg,https://www.youtube.com/watch?v=RxgOKZE8LSw
3PFUXnt5_4Y,Berzingue - L'impasse,278,19443,Houseum,UC58C_BhzlZIJTeomuVSD2lA,https://www.youtube.com/channel/UC58C_BhzlZIJTeomuVSD2lA,https://www.youtube.com/watch?v=3PFUXnt5_4Y
-7Yiu1bymSY,Malik Hendricks - Blue Flame,374,1057,Berlin House Music,UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/channel/UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/watch?v=-7Yiu1bymSY
tMwvlN0qOwc,DJOKO - Terminate The Machine,472,71927,House Six,UCmx1efQv-oDoL_I_EPEMYUQ,https://www.youtube.com/channel/UCmx1efQv-oDoL_I_EPEMYUQ,https://www.youtube.com/watch?v=tMwvlN0qOwc
Pkjz6lb1Ahk,Katermurr - Dream Within a Dream,343,2734,Berlin House Music,UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/channel/UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/watch?v=Pkjz6lb1Ahk
Y_1dwo4nPXU,Freaks International - Supafreak (Lovebird´s Freaky Club Mix) (1998),404,6111,Rok Torkar,balunga113,https://www.youtube.com/channel/UCKlBuUoUvWsdBiZXKCrU1xw,https://www.youtube.com/watch?v=Y_1dwo4nPXU
NBqG40XJ77I,Irene J. Eileen - Everyone Is So In Love With You,373,7964,EELF,UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/channel/UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/watch?v=NBqG40XJ77I
_T-Ny63OAG4,paluma sound - make believe,387,52993,EELF,UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/channel/UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/watch?v=_T-Ny63OAG4
qe7C9CT5_Sc,Bajazo - Time To Move On,359,5272,EELF,UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/channel/UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/watch?v=qe7C9CT5_Sc
4eFJoHqSPT8,Children Of A Deeper Society - Move On (Get Up & Move Mix),320,2351,Underground Music Channel,MrDavidoneoneone,https://www.youtube.com/channel/UCPaO3t4D4VtJbmVMeZoghQw,https://www.youtube.com/watch?v=4eFJoHqSPT8
iEYGH6JqcQM,Windows - Secrets,447,4005,EELF,UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/channel/UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/watch?v=iEYGH6JqcQM
HNE508DcHZc,Stupid Child - Make It,295,8056,EELF,UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/channel/UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/watch?v=HNE508DcHZc
Da_uLrckLb8,Saigon (UK) - Hotel CC,362,2070,Novaj 新し,UCgSC4NFr_xwN-lBfBbLqprw,https://www.youtube.com/channel/UCgSC4NFr_xwN-lBfBbLqprw,https://www.youtube.com/watch?v=Da_uLrckLb8
k7z78yBc5G8,Moox - Enjoy The Passage Of Time,287,1037,Local Request 4991,luisslr,https://www.youtube.com/channel/UCaM4FeYlEB_aEMluu6hJ2OA,https://www.youtube.com/watch?v=k7z78yBc5G8
0tvElH_jn3A,Naux - Tarode (Jehan Remix),270,9607,Vals,UCR2XQYvNR0zA3FOyFYgZL8g,https://www.youtube.com/channel/UCR2XQYvNR0zA3FOyFYgZL8g,https://www.youtube.com/watch?v=0tvElH_jn3A
0Xo0NK70PsU,Katch - Freedom (M.A.P Mix),338,1584,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=0Xo0NK70PsU
fQ2_4vcD_2U,Cotilion - How High And Lo (Fat Mix),304,1439,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=fQ2_4vcD_2U
Vk-id9mEnOE,Einstein & Chewy - Untitled B1,372,2785,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=Vk-id9mEnOE
xHJDaRylbao,Dan Curtin - Debris,423,156,Minimal Detroit,UCFkb1xvzeumxBEiPDc9cBUw,https://www.youtube.com/channel/UCFkb1xvzeumxBEiPDc9cBUw,https://www.youtube.com/watch?v=xHJDaRylbao
BixyoLjFmJQ,Amp Fidler* Feat. Corrine Bailey Rae* – If I Don't,467,102,Minimal Detroit,UCFkb1xvzeumxBEiPDc9cBUw,https://www.youtube.com/channel/UCFkb1xvzeumxBEiPDc9cBUw,https://www.youtube.com/watch?v=BixyoLjFmJQ
OtwzvRi73iM,The A.M* ‎– Choose To Believe (Radio),209,71,Minimal Detroit,UCFkb1xvzeumxBEiPDc9cBUw,https://www.youtube.com/channel/UCFkb1xvzeumxBEiPDc9cBUw,https://www.youtube.com/watch?v=OtwzvRi73iM
bqbuIqSwdsc,BHMWAX003 - Vinyl Only - Snippets,490,2747,Berlin House Music,UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/channel/UCVbB5eEDF7B8NF-WBq9lG7Q,https://www.youtube.com/watch?v=bqbuIqSwdsc
N02htGXWCl4,Deepswing Feat. Xavior - Takin' Me Higher (Classic Vocal) (1999),478,5641,Rok Torkar,balunga113,https://www.youtube.com/channel/UCKlBuUoUvWsdBiZXKCrU1xw,https://www.youtube.com/watch?v=N02htGXWCl4
ZJcqYHNZOXg,Max Telaer - You're Something Else [Berlin House Music],442,895,Local Request 4991,luisslr,https://www.youtube.com/channel/UCaM4FeYlEB_aEMluu6hJ2OA,https://www.youtube.com/watch?v=ZJcqYHNZOXg
gXaSPhv7vRI,Zurra - Open Up,308,9731,PROFOUND,UCi5T491HXcV1bTonvlRDBuQ,https://www.youtube.com/channel/UCi5T491HXcV1bTonvlRDBuQ,https://www.youtube.com/watch?v=gXaSPhv7vRI
tuH-CPuaUGs,70's Age - Reach For The Sky (Grant Nelson's Filthy Dub) (1998),348,4413,Rok Torkar,balunga113,https://www.youtube.com/channel/UCKlBuUoUvWsdBiZXKCrU1xw,https://www.youtube.com/watch?v=tuH-CPuaUGs
sZRgRmB5qSE,Miles G - Diggit' [The Disco Express],376,6041,Gazzz696,Gazzz696,https://www.youtube.com/channel/UC2GK1jS6xrYTh4Xo9qsYSgQ,https://www.youtube.com/watch?v=sZRgRmB5qSE
AHSHh-4eOsw,C&M PRODUCTIONS/MARCEL - TRUE HOUSE [HARD DUB X MASLOW EDIT],530,4136,Maslow Unknown,UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/channel/UCrgSrKO2ZUYJCirOP9bzDQg,https://www.youtube.com/watch?v=AHSHh-4eOsw
AppdwhsnISQ,Lego 'El Ritmo De Verdad' (Extended),389,573849,4 To The Floor,UC1-5L7PTSKq6w3EBeCKWvbA,https://www.youtube.com/channel/UC1-5L7PTSKq6w3EBeCKWvbA,https://www.youtube.com/watch?v=AppdwhsnISQ
gXJjvBiTs7M,Ricky Razu - Constantly,282,10933,Vals,UCR2XQYvNR0zA3FOyFYgZL8g,https://www.youtube.com/channel/UCR2XQYvNR0zA3FOyFYgZL8g,https://www.youtube.com/watch?v=gXJjvBiTs7M
YDLp7j1zWb8,Beren - High Harbor,305,5442,EELF,UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/channel/UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/watch?v=YDLp7j1zWb8
1_g5ZV_sEdU,vrdnprvchk - Nastupila Osen' [Welofi],209,7191,EELF,UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/channel/UCfyuDg7cIVtg04zg3XRlQHQ,https://www.youtube.com/watch?v=1_g5ZV_sEdU
